Sample,X,Y,Z
927,0.027,-0.090,1.020
928,0.035,-0.098,1.008
929,0.043,-0.082,1.004
930,0.035,-0.090,0.992
931,0.031,-0.090,0.996
932,0.023,-0.082,1.000
933,0.023,-0.074,1.000
934,0.027,-0.074,1.012
935,0.031,-0.078,1.012
936,0.031,-0.078,1.020
937,0.027,-0.070,1.008
938,0.020,-0.074,1.016
939,0.031,-0.074,1.012
940,0.035,-0.082,0.984
941,0.035,-0.094,1.016
942,0.039,-0.090,1.000
943,0.035,-0.086,1.008
944,0.039,-0.098,1.012
945,0.035,-0.098,1.004
946,0.031,-0.094,1.012
947,0.035,-0.094,1.023
948,0.023,-0.098,1.016
949,0.012,-0.102,1.004
950,0.020,-0.098,1.016
951,0.027,-0.086,1.012
952,0.039,-0.090,1.016
953,0.031,-0.094,1.016
954,0.020,-0.094,1.008
955,0.020,-0.078,1.004
956,0.023,-0.078,1.012
957,0.047,-0.078,1.004
958,0.039,-0.090,1.008
959,0.027,-0.094,1.000
960,0.020,-0.082,0.961
961,0.023,-0.098,1.016
962,0.023,-0.102,1.012
963,0.035,-0.105,1.012
964,0.035,-0.102,1.023
965,0.031,-0.109,1.016
966,0.031,-0.094,1.020
967,0.031,-0.090,1.012
968,0.027,-0.090,1.004
969,0.035,-0.090,1.016
970,0.039,-0.086,1.008
971,0.031,-0.090,1.004
972,0.027,-0.074,1.004
973,0.027,-0.082,1.008
974,0.027,-0.078,1.008
975,0.035,-0.082,1.004
976,0.027,-0.086,1.004
977,0.035,-0.086,1.004
978,0.043,-0.078,1.008
979,0.031,-0.086,1.004
980,0.031,-0.078,0.961
981,0.031,-0.102,1.008
982,0.031,-0.098,1.016
983,0.035,-0.102,1.020
984,0.043,-0.102,1.020
985,0.023,-0.102,1.020
986,0.027,-0.105,1.023
987,0.035,-0.098,1.012
988,0.039,-0.094,1.016
989,0.043,-0.090,1.020
990,0.027,-0.090,1.012
991,0.031,-0.078,1.008
992,0.031,-0.070,1.008
993,0.027,-0.082,0.996
994,0.035,-0.078,1.004
995,0.035,-0.082,1.008
996,0.027,-0.082,1.016
997,0.023,-0.074,1.008
998,0.035,-0.086,1.000
999,0.027,-0.074,1.016
Rate 1310, overflows 0
