Sample,X,Y,Z
926,0.035,-0.078,1.012
927,0.027,-0.078,1.008
928,0.039,-0.070,1.008
929,0.023,-0.062,1.004
930,0.027,-0.051,1.004
931,0.035,-0.062,0.992
932,0.027,-0.070,0.992
933,0.027,-0.070,0.984
934,0.023,-0.074,0.996
935,0.035,-0.086,0.996
936,0.031,-0.086,1.004
937,0.016,-0.102,1.012
938,0.020,-0.113,1.020
939,0.035,-0.113,1.023
940,0.070,-0.109,0.996
941,0.027,-0.125,1.031
942,0.031,-0.129,1.020
943,0.020,-0.145,1.012
944,0.027,-0.133,1.012
945,0.043,-0.125,1.016
946,0.039,-0.117,1.016
947,0.039,-0.109,1.008
948,0.020,-0.098,1.016
949,0.027,-0.098,1.000
950,0.035,-0.090,1.008
951,0.035,-0.086,1.004
952,0.027,-0.082,1.000
953,0.023,-0.082,0.996
954,0.020,-0.078,0.996
955,0.031,-0.082,0.992
956,0.031,-0.082,1.008
957,0.027,-0.090,0.996
958,0.031,-0.102,1.012
959,0.039,-0.102,1.004
960,0.027,-0.113,0.988
961,0.023,-0.109,1.023
962,0.012,-0.113,1.027
963,0.020,-0.102,1.023
964,0.031,-0.109,1.023
965,0.043,-0.105,1.012
966,0.035,-0.098,1.008
967,0.023,-0.098,1.016
968,0.020,-0.098,1.004
969,0.020,-0.090,1.008
970,0.035,-0.078,1.000
971,0.043,-0.086,0.996
972,0.031,-0.086,1.000
973,0.027,-0.090,1.004
974,0.039,-0.082,1.004
975,0.039,-0.082,1.004
976,0.039,-0.094,1.012
977,0.020,-0.105,1.012
978,0.023,-0.105,1.023
979,0.035,-0.105,1.016
980,0.047,-0.098,0.992
981,0.039,-0.109,1.016
982,0.031,-0.113,1.031
983,0.035,-0.113,1.027
984,0.023,-0.113,1.016
985,0.039,-0.098,1.020
986,0.035,-0.105,1.016
987,0.023,-0.098,1.008
988,0.043,-0.109,1.008
989,0.031,-0.094,1.004
990,0.023,-0.094,1.008
991,0.047,-0.086,1.012
992,0.023,-0.078,1.008
993,0.020,-0.078,0.992
994,0.027,-0.074,1.000
995,0.039,-0.066,1.004
996,0.031,-0.078,1.000
997,0.031,-0.094,1.012
998,0.023,-0.086,1.012
999,0.027,-0.090,1.008
Rate 1309, overflows 0
